move-to-cpu,1631602899.9432404,1631602902.4678867,2.524646282196045
move-to-cpu,1631603012.4496667,1631603014.8016071,2.351940393447876
move-to-cpu,1631603123.612812,1631603126.0997589,2.4869468212127686
move-to-cpu,1631603235.5036132,1631603238.0206902,2.5170769691467285
load_chkpt,1631603373.7515323,1631603383.6551435,9.903611183166504
move-to-cpu,1631603404.1083806,1631603407.6990776,3.5906970500946045
move-to-cpu,1631603519.4402711,1631603523.0540574,3.613786220550537
move-to-cpu,1631603635.1460197,1631603638.5373392,3.391319513320923
move-to-cpu,1631603751.238502,1631603754.5413766,3.3028745651245117
move-to-cpu,1631603867.4864125,1631603871.0589993,3.57258677482605
load_chkpt,1631604006.370056,1631604012.0990236,5.728967666625977
move-to-cpu,1631604047.3555021,1631604049.6200378,2.264535665512085
move-to-cpu,1631604158.6296575,1631604161.1614444,2.5317869186401367
move-to-cpu,1631604269.905932,1631604272.1913881,2.2854561805725098
move-to-cpu,1631604381.676082,1631604384.0240753,2.3479933738708496
move-to-cpu,1631604493.564208,1631604495.8520982,2.2878901958465576
move-to-cpu,1631604605.0464022,1631604607.3498607,2.3034584522247314
move-to-cpu,1631604716.293621,1631604718.5753324,2.2817113399505615
move-to-cpu,1631604829.6391962,1631604832.0087187,2.3695225715637207
move-to-cpu,1631604942.2009652,1631604944.4846056,2.2836403846740723
move-to-cpu,1631605054.7165673,1631605057.061375,2.3448076248168945
load_chkpt,1631605159.7078838,1631605169.4591746,9.751290798187256
move-to-cpu,1631605190.0651836,1631605193.7033877,3.6382040977478027
load_chkpt,1631605347.4558182,1631605357.2616916,9.805873394012451
move-to-cpu,1631605376.9386554,1631605380.3278005,3.3891451358795166
move-to-cpu,1631605486.5042698,1631605489.8549888,3.3507189750671387
move-to-cpu,1631605596.0185723,1631605599.3462296,3.3276572227478027
move-to-cpu,1631605705.39768,1631605708.7678103,3.3701303005218506
load_chkpt,1631605815.7375312,1631605821.4941423,5.756611108779907
move-to-cpu,1631605859.361372,1631605861.6830513,2.3216793537139893
move-to-cpu,1631605976.835857,1631605979.3309243,2.4950673580169678
move-to-cpu,1631606077.2711048,1631606079.6234841,2.352379322052002
move-to-cpu,1631606176.895085,1631606179.3943012,2.499216079711914
move-to-cpu,1631606276.2638206,1631606278.739664,2.4758434295654297
move-to-cpu,1631606393.0174482,1631606395.5101655,2.4927172660827637
move-to-cpu,1631606492.0989597,1631606494.5822542,2.4832944869995117
move-to-cpu,1631606591.523884,1631606593.8961291,2.3722450733184814
