move-to-cpu,1631599838.1966772,1631599840.6355605,2.4388833045959473
move-to-cpu,1631599946.8703578,1631599949.4596052,2.589247465133667
move-to-cpu,1631600055.5519686,1631600058.073295,2.5213265419006348
move-to-cpu,1631600164.4913015,1631600166.9930677,2.5017662048339844
move-to-cpu,1631600274.10495,1631600276.6096203,2.5046703815460205
load_chkpt,1631600401.5438604,1631600407.3840342,5.840173721313477
load_chkpt,1631600461.0082405,1631600466.6598747,5.651634216308594
move-to-cpu,1631600505.141359,1631600507.4377594,2.296400308609009
move-to-cpu,1631600604.4876764,1631600606.7945085,2.3068320751190186
move-to-cpu,1631600720.005901,1631600722.305891,2.299989938735962
move-to-cpu,1631600835.607861,1631600837.9105327,2.3026716709136963
move-to-cpu,1631600951.4573517,1631600953.74694,2.289588212966919
move-to-cpu,1631601066.76119,1631601069.0676563,2.3064663410186768
move-to-cpu,1631601182.2846868,1631601184.607528,2.322841167449951
move-to-cpu,1631601298.141978,1631601300.4727383,2.3307602405548096
move-to-cpu,1631601414.0864215,1631601416.3923645,2.305943012237549
load_chkpt,1631601546.5550685,1631601552.2672691,5.71220064163208
move-to-cpu,1631601587.7224681,1631601589.6699812,1.9475131034851074
load_chkpt,1631601711.7078006,1631601717.3077414,5.599940776824951
load_chkpt,1631601782.0025704,1631601787.7447865,5.742216110229492
move-to-cpu,1631601824.15607,1631601826.447584,2.2915139198303223
load_chkpt,1631601930.730067,1631601936.5118597,5.781792640686035
move-to-cpu,1631601974.853731,1631601976.7989967,1.945265769958496
move-to-cpu,1631602086.2664783,1631602088.2458315,1.9793531894683838
load_chkpt,1631602189.5659845,1631602195.2875974,5.721612930297852
move-to-cpu,1631602230.6182187,1631602232.9300153,2.3117966651916504
move-to-cpu,1631602342.3868864,1631602344.7031558,2.3162693977355957
move-to-cpu,1631602453.9863942,1631602456.2914906,2.305096387863159
move-to-cpu,1631602565.353377,1631602567.670152,2.316774845123291
move-to-cpu,1631602676.632983,1631602678.9394343,2.3064513206481934
move-to-cpu,1631602787.9093976,1631602790.2429435,2.3335459232330322
move-to-cpu,1631602899.942901,1631602902.2455575,2.302656650543213
move-to-cpu,1631603012.4493802,1631603014.8077505,2.358370304107666
move-to-cpu,1631603123.6124148,1631603125.9193435,2.3069286346435547
move-to-cpu,1631603235.5032437,1631603237.8493748,2.3461310863494873
load_chkpt,1631603357.9272406,1631603363.8142047,5.8869640827178955
move-to-cpu,1631603404.1079268,1631603406.4206536,2.3127267360687256
move-to-cpu,1631603519.4399312,1631603521.7785375,2.338606357574463
move-to-cpu,1631603635.1459072,1631603637.4523554,2.306448221206665
move-to-cpu,1631603751.2385185,1631603753.5831017,2.34458327293396
move-to-cpu,1631603867.4864225,1631603869.805673,2.3192503452301025
load_chkpt,1631604008.615308,1631604014.3724132,5.757105112075806
move-to-cpu,1631604047.355225,1631604049.6363769,2.28115177154541
move-to-cpu,1631604158.629387,1631604160.9535906,2.3242037296295166
move-to-cpu,1631604269.9051747,1631604272.3112752,2.4061005115509033
move-to-cpu,1631604381.6756516,1631604384.0009234,2.3252718448638916
move-to-cpu,1631604493.5636861,1631604495.8768992,2.3132131099700928
move-to-cpu,1631604605.046065,1631604607.3942018,2.3481366634368896
move-to-cpu,1631604716.2932403,1631604718.6008244,2.307584047317505
move-to-cpu,1631604829.638657,1631604831.956945,2.3182878494262695
move-to-cpu,1631604942.2003706,1631604944.4952257,2.2948551177978516
move-to-cpu,1631605054.7159936,1631605057.0375457,2.321552038192749
load_chkpt,1631605147.3939288,1631605153.137178,5.743249177932739
move-to-cpu,1631605190.0645425,1631605192.040909,1.9763665199279785
load_chkpt,1631605328.928491,1631605334.554998,5.626506805419922
move-to-cpu,1631605376.9563322,1631605378.9307723,1.974440097808838
move-to-cpu,1631605486.5206935,1631605488.5060494,1.9853558540344238
move-to-cpu,1631605596.0339277,1631605597.9836726,1.9497449398040771
move-to-cpu,1631605705.4125164,1631605707.3636782,1.9511618614196777
load_chkpt,1631605816.566366,1631605822.4737186,5.907352685928345
move-to-cpu,1631605859.3605483,1631605861.7065523,2.346004009246826
move-to-cpu,1631605976.8351414,1631605979.2203727,2.3852312564849854
move-to-cpu,1631606077.2702804,1631606079.642163,2.371882677078247
move-to-cpu,1631606176.894603,1631606179.3408885,2.4462854862213135
move-to-cpu,1631606276.2633936,1631606278.635499,2.372105360031128
move-to-cpu,1631606393.0170813,1631606395.4056838,2.3886024951934814
move-to-cpu,1631606492.098555,1631606494.4694264,2.3708713054656982
move-to-cpu,1631606591.5241578,1631606593.9124792,2.3883213996887207
