move-to-cpu,1631600274.106405,1631600276.0584223,1.9520173072814941
load_chkpt,1631600406.2773917,1631600412.5712433,6.293851613998413
load_chkpt,1631600461.9645364,1631600467.6684277,5.703891277313232
move-to-cpu,1631600505.1438391,1631600507.421871,2.278031826019287
move-to-cpu,1631600604.4908848,1631600606.7875252,2.296640396118164
move-to-cpu,1631600720.0083885,1631600722.3090851,2.300696611404419
move-to-cpu,1631600835.609957,1631600837.9050908,2.2951338291168213
move-to-cpu,1631600951.4591122,1631600953.753629,2.2945168018341064
move-to-cpu,1631601066.7627387,1631601069.051387,2.2886483669281006
move-to-cpu,1631601182.2850425,1631601184.5946946,2.309652090072632
move-to-cpu,1631601298.1427255,1631601300.434119,2.291393518447876
move-to-cpu,1631601414.0872715,1631601416.387722,2.300450563430786
load_chkpt,1631601545.0747,1631601550.788241,5.71354079246521
move-to-cpu,1631601587.7229917,1631601589.6572855,1.9342937469482422
load_chkpt,1631601711.8077903,1631601717.4362812,5.628490924835205
load_chkpt,1631601778.9213686,1631601784.5449383,5.62356972694397
move-to-cpu,1631601824.1640885,1631601826.0904663,1.926377773284912
load_chkpt,1631601927.4055347,1631601932.9638553,5.55832052230835
move-to-cpu,1631601974.8604925,1631601976.7856839,1.9251914024353027
move-to-cpu,1631602086.2751672,1631602088.247229,1.9720618724822998
load_chkpt,1631602187.4641433,1631602193.0223918,5.558248519897461
move-to-cpu,1631602230.6222575,1631602232.547225,1.9249675273895264
move-to-cpu,1631602342.3921132,1631602344.3251307,1.9330174922943115
move-to-cpu,1631602453.9908946,1631602455.9225652,1.9316706657409668
move-to-cpu,1631602565.357496,1631602567.286301,1.928804874420166
move-to-cpu,1631602676.637512,1631602678.5666685,1.9291565418243408
move-to-cpu,1631602787.914467,1631602789.8532753,1.9388082027435303
move-to-cpu,1631602899.9487357,1631602901.8859177,1.9371819496154785
move-to-cpu,1631603012.4560566,1631603014.39092,1.9348633289337158
move-to-cpu,1631603123.6198075,1631603125.5550673,1.9352598190307617
move-to-cpu,1631603235.509781,1631603237.4388087,1.929027795791626
load_chkpt,1631603354.8180583,1631603360.3963912,5.578332901000977
move-to-cpu,1631603404.114251,1631603406.0471535,1.9329025745391846
move-to-cpu,1631603519.4460728,1631603521.4034178,1.9573450088500977
move-to-cpu,1631603635.152153,1631603637.095755,1.9436020851135254
move-to-cpu,1631603751.2450135,1631603753.1804986,1.9354851245880127
move-to-cpu,1631603867.4935303,1631603869.4349434,1.941413164138794
load_chkpt,1631604004.4207468,1631604009.9790535,5.558306694030762
move-to-cpu,1631604047.363179,1631604049.3330936,1.9699146747589111
move-to-cpu,1631604158.6381016,1631604160.5832283,1.9451267719268799
move-to-cpu,1631604269.9144425,1631604271.8493068,1.9348642826080322
move-to-cpu,1631604381.6858673,1631604383.6207988,1.9349315166473389
move-to-cpu,1631604493.5746102,1631604495.5074184,1.9328081607818604
move-to-cpu,1631604605.0576763,1631604606.9892957,1.93161940574646
move-to-cpu,1631604716.306037,1631604718.2420602,1.936023235321045
move-to-cpu,1631604829.6520545,1631604831.5856712,1.9336166381835938
move-to-cpu,1631604942.213111,1631604944.144557,1.9314460754394531
move-to-cpu,1631605054.7266724,1631605056.662935,1.936262607574463
load_chkpt,1631605142.7536283,1631605148.3123672,5.558738946914673
move-to-cpu,1631605190.0732381,1631605191.9931655,1.9199273586273193
load_chkpt,1631605332.7674892,1631605338.939467,6.171977758407593
move-to-cpu,1631605376.9369695,1631605379.0323055,2.0953359603881836
move-to-cpu,1631605486.5026135,1631605488.6019485,2.099334955215454
move-to-cpu,1631605596.0168397,1631605598.117257,2.100417375564575
move-to-cpu,1631605705.3958342,1631605707.4970906,2.1012563705444336
load_chkpt,1631605815.3588347,1631605820.9709988,5.61216402053833
move-to-cpu,1631605859.3625228,1631605861.634903,2.2723801136016846
move-to-cpu,1631605976.8368049,1631605979.1466563,2.3098514080047607
move-to-cpu,1631606077.271696,1631606079.5673473,2.2956511974334717
move-to-cpu,1631606176.8957036,1631606179.223011,2.3273074626922607
move-to-cpu,1631606276.2643635,1631606278.5530605,2.2886970043182373
move-to-cpu,1631606393.017835,1631606395.3209877,2.3031527996063232
move-to-cpu,1631606492.0994093,1631606494.416894,2.3174846172332764
move-to-cpu,1631606591.5241594,1631606593.8285427,2.3043832778930664
