move-to-cpu,1631602787.909674,1631602790.2190285,2.309354543685913
move-to-cpu,1631602899.9434123,1631602902.2321525,2.2887401580810547
move-to-cpu,1631603012.475588,1631603014.7644684,2.2888803482055664
move-to-cpu,1631603123.6131847,1631603125.9023948,2.289210081100464
move-to-cpu,1631603235.50395,1631603237.7895994,2.285649299621582
load_chkpt,1631603356.3538494,1631603362.2931602,5.939310789108276
move-to-cpu,1631603404.1084764,1631603406.3689752,2.2604987621307373
move-to-cpu,1631603519.440532,1631603521.798634,2.3581020832061768
move-to-cpu,1631603635.1465278,1631603637.485807,2.3392791748046875
move-to-cpu,1631603751.2391973,1631603753.5530539,2.313856601715088
move-to-cpu,1631603867.4872746,1631603869.832095,2.344820261001587
load_chkpt,1631604006.9461718,1631604012.5867302,5.640558481216431
move-to-cpu,1631604047.3562694,1631604049.6398537,2.2835843563079834
move-to-cpu,1631604158.630688,1631604160.917425,2.2867369651794434
move-to-cpu,1631604269.906714,1631604272.255251,2.348536968231201
move-to-cpu,1631604381.67758,1631604383.9604688,2.282888650894165
move-to-cpu,1631604493.565876,1631604495.9305153,2.3646392822265625
move-to-cpu,1631604605.048206,1631604607.3325515,2.2843453884124756
move-to-cpu,1631604716.2957647,1631604718.6466298,2.350865125656128
move-to-cpu,1631604829.6415498,1631604831.9655738,2.324023962020874
move-to-cpu,1631604942.2048094,1631604944.549943,2.3451335430145264
move-to-cpu,1631605054.7182417,1631605057.0046256,2.286383867263794
load_chkpt,1631605146.1009524,1631605151.709258,5.6083056926727295
move-to-cpu,1631605190.066338,1631605192.0067692,1.9404311180114746
load_chkpt,1631605329.069965,1631605334.7698426,5.699877738952637
move-to-cpu,1631605376.942581,1631605378.9193492,1.9767682552337646
move-to-cpu,1631605486.508352,1631605488.4626539,1.9543018341064453
move-to-cpu,1631605596.0229173,1631605597.9674537,1.9445364475250244
move-to-cpu,1631605705.4022315,1631605707.3477564,1.9455249309539795
load_chkpt,1631605816.7990217,1631605822.9411511,6.142129421234131
move-to-cpu,1631605859.3862457,1631605861.9990253,2.6127796173095703
move-to-cpu,1631605976.8341663,1631605979.2862113,2.45204496383667
move-to-cpu,1631606077.2694051,1631606079.663672,2.3942668437957764
move-to-cpu,1631606176.8938282,1631606179.3063524,2.4125242233276367
move-to-cpu,1631606276.262711,1631606278.8855274,2.622816324234009
move-to-cpu,1631606393.0170796,1631606395.639933,2.6228535175323486
move-to-cpu,1631606492.0980341,1631606494.5027406,2.4047064781188965
move-to-cpu,1631606591.522898,1631606594.1704576,2.647559642791748
