load_chkpt,1631605146.1047049,1631605151.7207634,5.616058588027954
move-to-cpu,1631605190.088082,1631605192.0562847,1.9682025909423828
load_chkpt,1631605327.887402,1631605333.523438,5.636035919189453
move-to-cpu,1631605376.9398165,1631605378.874024,1.9342074394226074
move-to-cpu,1631605486.505703,1631605488.476453,1.970750093460083
move-to-cpu,1631605596.019976,1631605597.971408,1.9514319896697998
move-to-cpu,1631605705.3991175,1631605707.3488617,1.9497442245483398
load_chkpt,1631605815.992695,1631605821.6909761,5.6982810497283936
move-to-cpu,1631605859.3607125,1631605861.6347344,2.274021863937378
move-to-cpu,1631605976.8357213,1631605979.1484582,2.312736988067627
move-to-cpu,1631606077.2708836,1631606079.5685685,2.297684907913208
move-to-cpu,1631606176.895079,1631606179.2141645,2.3190855979919434
move-to-cpu,1631606276.2639804,1631606278.5959048,2.3319244384765625
move-to-cpu,1631606393.017647,1631606395.3594172,2.3417701721191406
move-to-cpu,1631606492.099411,1631606494.449809,2.350398063659668
move-to-cpu,1631606591.5241961,1631606593.8260052,2.301809072494507
