move-to-cpu,1631603404.114542,1631603407.9476118,3.8330698013305664
move-to-cpu,1631603519.445781,1631603523.3216746,3.8758935928344727
move-to-cpu,1631603635.1510727,1631603639.008398,3.857325315475464
move-to-cpu,1631603751.2432086,1631603755.1341763,3.890967607498169
move-to-cpu,1631603867.49088,1631603871.307325,3.8164448738098145
load_chkpt,1631604020.8851314,1631604032.5712998,11.686168432235718
move-to-cpu,1631604047.3596406,1631604051.210049,3.8504083156585693
move-to-cpu,1631604158.6337895,1631604162.409962,3.776172399520874
move-to-cpu,1631604269.9095864,1631604273.77135,3.8617634773254395
move-to-cpu,1631604381.6804256,1631604385.4758341,3.7954084873199463
move-to-cpu,1631604493.5685525,1631604497.4293954,3.8608429431915283
move-to-cpu,1631604605.0509846,1631604608.8350196,3.7840349674224854
move-to-cpu,1631604716.2984514,1631604720.173067,3.8746156692504883
move-to-cpu,1631604829.644091,1631604833.4839742,3.839883327484131
move-to-cpu,1631604942.205574,1631604945.9908304,3.7852563858032227
move-to-cpu,1631605054.7206566,1631605058.515457,3.794800281524658
load_chkpt,1631605161.3024182,1631605172.747439,11.44502067565918
move-to-cpu,1631605190.068828,1631605193.843813,3.774984836578369
load_chkpt,1631605353.9913528,1631605364.6633556,10.672002792358398
move-to-cpu,1631605376.9375513,1631605380.5353067,3.5977554321289062
move-to-cpu,1631605486.5029752,1631605490.216675,3.7136998176574707
move-to-cpu,1631605596.0172732,1631605599.7007132,3.6834399700164795
move-to-cpu,1631605705.396204,1631605709.1233974,3.7271933555603027
load_chkpt,1631605814.2161806,1631605819.8888264,5.672645807266235
move-to-cpu,1631605859.361537,1631605861.6418798,2.2803428173065186
move-to-cpu,1631605976.8356524,1631605979.1498587,2.31420636177063
move-to-cpu,1631606077.2707655,1631606079.5891132,2.318347692489624
move-to-cpu,1631606176.8948739,1631606179.2306752,2.335801362991333
move-to-cpu,1631606276.2636104,1631606278.5501075,2.286497116088867
move-to-cpu,1631606393.0171206,1631606395.325584,2.3084633350372314
move-to-cpu,1631606492.0987053,1631606494.4293537,2.330648422241211
move-to-cpu,1631606591.5234823,1631606593.827841,2.304358720779419
